"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
77.9422434194092,2106.88047684486,4680.90780909738,735.54643544245,401.565584022491,1642.54500030965,7460.56482887197,38.9711217097046,1053.44023842243,2340.45390454869,367.773217721225,200.782792011246,821.272500154823,3730.28241443598
71.6871529687074,1907.04811151388,4397.51861709853,651.976156875394,624.963821310727,1497.91979532758,7172.37839061224,35.8435764843537,953.524055756938,2198.75930854927,325.988078437697,312.481910655364,748.959897663792,3586.18919530612
49.1330319111738,7783.41292345437,10134.6690430753,2168.31708822314,1368.88067784939,2560.03337127706,16231.9001804249,7.01900455873911,1111.91613192205,1447.80986329647,309.759584031877,195.554382549912,365.71905303958,2318.84288291784
45.54839501464,7522.45268856136,9717.46196083959,1906.11906151517,1961.55049263568,2949.5053758609,16534.6368908513,6.50691357352,1074.63609836591,1388.20885154851,272.302723073596,280.221498947954,421.357910837271,2362.09098440733
73.7214341854157,8834.57540039201,13961.2724549891,1685.02122633403,2901.17365837273,2762.31407486617,21309.781414562,10.5316334550594,1262.082200056,1994.46749356987,240.717318047719,414.453379767533,394.616296409453,3044.25448779458
56.3496842740448,7036.93127862971,9535.58593644205,1792.99683289279,3119.40428142026,2448.49181365236,16896.4788644075,8.04995489629211,1005.2758969471,1362.22656234886,256.142404698969,445.629183060036,349.78454480748,2413.78269491535
57.995427873962,8205.59453974072,10352.6180911827,1719.15964007221,2944.93509970703,2709.51477490285,17726.2276058648,8.28506112485171,1172.22779139153,1478.94544159753,245.59423429603,420.705014243862,387.073539271835,2532.31822940925
63.0737392871559,5507.70289760356,10619.5638004598,2070.69616697929,2184.06843394438,3347.92000600605,18222.2484073895,9.01053418387941,786.814699657652,1517.08054292283,295.813738139898,312.009776277769,478.274286572293,2603.17834391279
72.7916458940756,7092.33802497121,12708.352869078,2766.23797954813,3152.61271091821,3563.83509703679,22191.0386565812,10.3988065562965,1013.19114642446,1815.47898129686,395.176854221161,450.373244416888,509.119299576684,3170.1483795116
64.396936618603,6417.51373427138,12933.7165001325,3036.39072204918,2000.18837022324,3164.07743302215,21134.3730254271,9.19956237408614,916.787676324483,1847.67378573322,433.770103149883,285.741195746178,452.011061860308,3019.19614648959
92.277481483594,7588.89319265461,16718.8812656704,2804.81978061761,2668.97668590413,2203.99697206828,24396.6747042605,13.1824973547991,1084.12759895066,2388.41160938149,400.688540088231,381.282383700591,314.856710295469,3485.23924346578
72.5592104717627,7251.21638926128,12342.7286730761,2077.83475140094,1806.82975457597,2541.67500965438,18769.0681887074,10.3656014959661,1035.88805560875,1763.24695329658,296.83353591442,258.118536367996,363.096429950625,2681.29545552963
38.1124752457692,7086.2493582675,5838.59484884835,2192.78725149192,1700.7289662221,1732.70955159528,11464.8206181576,6.3520792076282,1181.04155971125,973.099141474725,365.464541915321,283.454827703683,288.784925265879,1910.80343635961
52.5997975569351,5449.72119630601,7497.29251321903,725.573545601419,2333.0199630856,1177.3614116778,11733.2474335838,8.76663292615585,908.286866051002,1249.54875220317,120.928924266903,388.836660514266,196.2269019463,1955.54123893064
78.2136512796629,5544.67263099668,10291.1436846279,1730.90904769895,1632.75205273256,1851.67568256242,15506.4804676218,13.0356085466105,924.112105166114,1715.19061410465,288.484841283158,272.125342122094,308.612613760403,2584.4134112703
58.3743711894107,6914.00988876216,7557.60691473949,1663.53370546475,1504.81055233578,1402.03243804894,12127.983610589,9.72906186490178,1152.33498146036,1259.60115245658,277.255617577458,250.80175872263,233.672073008157,2021.33060176483
59.2574831005263,7697.60278713898,9542.0185064659,1110.77182086918,3150.57532110448,1715.76171182614,15519.1273602657,9.87624718342106,1282.9337978565,1590.33641774432,185.128636811529,525.095886850747,285.960285304356,2586.52122671095
43.030941088996,7098.3619754994,7082.23005579032,1309.57251541271,1864.30020672193,1530.98438624831,11787.0871641733,7.17182351483266,1183.0603292499,1180.37167596505,218.262085902119,310.716701120322,255.164064374718,1964.51452736221
44.6557517908905,6983.83759021987,7915.06760159532,1988.8216571534,2610.14114531088,1253.02727379738,13767.057677857,7.44262529848175,1163.97293170331,1319.17793359922,331.470276192234,435.023524218479,208.837878966229,2294.50961297616
45.3946688273721,5545.1693524226,7404.23599754133,1559.45140502924,1754.75575160793,1801.94678289034,12520.3899370688,7.56577813789536,924.194892070434,1234.03933292356,259.908567504873,292.459291934655,300.324463815057,2086.73165617814
51.4620716054117,5845.76099900859,7640.74129031582,1269.09621503785,1228.9688271889,1108.19276565307,11246.9990981956,8.57701193423529,974.293499834766,1273.4568817193,211.516035839642,204.828137864817,184.698794275512,1874.49984969927
66.6975152068793,5962.16951747782,9599.04263105726,1629.29118721472,1658.18629597988,1499.161101869,14385.6812161209,11.1162525344799,993.694919579637,1599.84043850954,271.548531202453,276.364382663313,249.860183644834,2397.61353602014
57.0903335578143,3140.91779835775,4186.14338728938,787.783363387284,849.290978712513,1802.79380138292,7626.0115307721,19.0301111859381,1046.97259945258,1395.38112909646,262.594454462428,283.096992904171,600.931267127641,2542.0038435907
69.855942552048,3311.95832854336,5439.62965278932,1390.58160780719,721.840234462999,2038.83191207934,9590.88340713885,23.285314184016,1103.98610951445,1813.20988426311,463.527202602397,240.613411487666,679.61063735978,3196.96113571295
55.43615986882,2740.52271322148,4894.35581131079,845.125556499589,825.230521052295,1737.03399668965,8301.74588555232,18.4787199562733,913.507571073827,1631.4519371036,281.708518833196,275.076840350765,579.011332229883,2767.24862851744
70.7391045848353,2674.54041401877,5728.49547763855,928.724218371213,835.197040502219,1674.63019825459,9167.04693476658,23.5797015282784,891.513471339589,1909.49849254618,309.574739457071,278.39901350074,558.210066084864,3055.68231158886
96.4103197662272,2790.85434045025,8380.93730858818,1259.79462286762,1092.53842592922,2039.27791088889,12772.5482682739,32.1367732554091,930.284780150084,2793.64576952939,419.931540955874,364.17947530974,679.75930362963,4257.51608942464
39.9621738091323,3590.48845104643,5648.38351986391,1070.64874576528,605.127567874024,1566.57047735694,8890.73031086015,13.3207246030441,1196.82948368214,1882.7945066213,356.882915255093,201.709189291341,522.190159118981,2963.57677028672
22.1325526270862,2886.82954060184,4228.93272093638,1076.98441733261,1266.15188152793,2219.7370158499,8791.80603564681,7.37751754236207,962.276513533947,1409.64424031213,358.994805777535,422.050627175975,739.912338616632,2930.60201188227
12.7398867335687,2828.52956185956,3859.5564466119,1208.23101210752,508.349797376509,1768.87763048459,7345.01488658051,4.24662891118958,942.843187286519,1286.5188155373,402.743670702505,169.449932458836,589.625876828196,2448.33829552684
44.5254284140318,2687.07403167818,5625.82719521532,1283.76852025707,975.193598248153,1804.73994823424,9689.52926195478,14.8418094713439,895.691343892727,1875.27573173844,427.922840085691,325.064532749384,601.579982744745,3229.84308731826
38.6955550345059,2774.64145599026,5643.12753553296,1036.22710615717,548.699798480763,2079.52565693898,9307.58009710987,12.8985183448353,924.880485330087,1881.04251184432,345.409035385723,182.899932826921,693.175218979661,3102.52669903662
33.9187758338091,5642.27299508811,8320.55736523265,1673.91276805308,1881.00008336831,3295.14841822852,15170.6186348826,6.78375516676182,1128.45459901762,1664.11147304653,334.782553610617,376.200016673661,659.029683645704,3034.12372697651
76.2978268401443,4033.48327064665,8057.06162232319,1840.36891672877,1221.43541088443,3705.53258110596,14824.3985310423,15.2595653680289,806.696654129331,1611.41232446464,368.073783345753,244.287082176885,741.106516221193,2964.87970620847
79.8127655306837,4026.05242696724,6902.99049791489,1528.6279719735,1218.5998987855,4102.80009363031,13753.0184623042,15.9625531061367,805.210485393448,1380.59809958298,305.725594394701,243.7199797571,820.560018726062,2750.60369246084
52.917891129063,5685.14792162263,5600.85924348845,994.893879680559,1707.71180789021,3255.65143672191,11559.1163677811,10.5835782258126,1137.02958432453,1120.17184869769,198.978775936112,341.542361578042,651.130287344381,2311.82327355623
5.32807453194919,4285.86471287946,9086.68607113157,2462.5208877297,1159.92785334977,3626.2457116101,16335.3805238211,1.06561490638984,857.172942575892,1817.33721422631,492.50417754594,231.985570669955,725.249142322019,3267.07610476423
97.4921073099222,5607.88598198568,9266.77238860607,2010.90178538348,1507.8456111281,3452.74219978023,16238.2619848979,19.4984214619844,1121.57719639714,1853.35447772121,402.180357076697,301.569122225619,690.548439956046,3247.65239697958
61.0084679102325,4438.03268020879,8696.6808312887,1942.48949098924,2573.332107457,2753.86866709984,15966.3710968348,12.2016935820465,887.606536041758,1739.33616625774,388.497898197848,514.666421491401,550.773733419968,3193.27421936696
28.2418927105626,5338.6464644497,11165.6441229491,2937.20961081145,1718.99135843843,3697.15458067041,19518.9996728694,5.64837854211252,1067.72929288994,2233.12882458981,587.441922162291,343.798271687686,739.430916134081,3903.79993457387
47.9966601508604,4505.57090821486,10504.1670045194,2412.33032600187,1599.18832064019,3664.53515051117,18180.2208016727,9.59933203017208,901.114181642972,2100.83340090389,482.466065200375,319.837664128038,732.907030102235,3636.04416033453
48.8018658505491,4311.69863414818,6938.46166706568,1742.250089985,1036.89281594782,4731.09637760367,14448.7009506022,9.76037317010981,862.339726829636,1387.69233341314,348.450017997001,207.378563189564,946.219275520734,2889.74019012043
28.7884607319996,2435.52742770143,5148.3318558028,650.646323587105,1090.54965887961,810.333859973825,7699.86169824334,5.75769214639991,487.105485540286,1029.66637116056,130.129264717421,218.109931775922,162.066771994765,1539.97233964867
62.8298626899568,2918.49227232589,7152.76949953873,759.357541224118,1251.7496210189,696.236527171816,9860.11318895356,12.5659725379914,583.698454465177,1430.55389990775,151.871508244824,250.34992420378,139.247305434363,1972.02263779071
78.6411568670846,2357.58677832908,7068.76396727699,1379.1612318702,843.006748680112,654.836481768055,9945.76842959535,15.7282313734169,471.517355665817,1413.7527934554,275.83224637404,168.601349736022,130.967296353611,1989.15368591907
40.6508572191365,2734.47829800073,6425.42257798875,1429.98905563424,1189.9282146267,692.329479869755,9737.66932811945,8.1301714438273,546.895659600145,1285.08451559775,285.997811126848,237.985642925339,138.465895973951,1947.53386562389
23.2074454017767,2820.08899009382,5186.4184233225,1501.62321295402,808.187877562385,539.514013875818,8035.74352771472,4.64148908035533,564.017798018764,1037.2836846645,300.324642590803,161.637575512477,107.902802775164,1607.14870554294
7.494972242335,2586.15062044207,5167.22752452675,954.232597108069,732.450280739464,683.71304939599,7537.62345177027,1.498994448467,517.230124088414,1033.44550490535,190.846519421614,146.490056147893,136.742609879198,1507.52469035405
72.7186784374623,2496.26449974122,6903.05389615601,1260.68724072021,1256.13534500142,574.435543145069,9994.31202502271,14.5437356874925,499.252899948243,1380.6107792312,252.137448144041,251.227069000285,114.887108629014,1998.86240500454
40.0153430548834,3257.26602619073,5948.21224419225,1796.42634322827,1117.80442571113,654.308097836955,9516.75111096861,8.00306861097668,651.453205238147,1189.64244883845,359.285268645655,223.560885142226,130.861619567391,1903.35022219372
28.7233495223335,1686.88235361928,4447.04456079079,1062.14242439235,1271.44732341864,814.841193630251,7595.47550223203,5.7446699044667,337.376470723856,889.408912158157,212.42848487847,254.289464683728,162.96823872605,1519.09510044641
41.7322580609691,2311.0897169268,7038.2478478197,1055.99270599535,1018.41170596138,714.010620555033,9826.66288033147,8.34645161219382,462.21794338536,1407.64956956394,211.198541199071,203.682341192276,142.802124111007,1965.33257606629
95.9425349787359,23100.790330048,22118.2531589053,4818.12551789012,2692.87356557073,3525.45591539306,33154.7081577592,10.660281664304,2566.75448111644,2457.58368432281,535.347279765569,299.208173952303,391.717323932562,3683.85646197324
56.6768797764079,21762.6289197667,20337.7564324627,3448.17601977727,1659.69041189999,4506.82036123856,29952.4432253785,6.29743108626754,2418.06987997408,2259.75071471808,383.130668864141,184.410045766665,500.757817915395,3328.04924726428
113.770497843899,19721.1133927644,20898.377782821,4484.5146033068,3266.09064344419,4637.51683266334,33286.4998622353,12.6411664270999,2191.23482141827,2322.041975869,498.279400367423,362.898960382687,515.279648073704,3698.49998469281
13.459581617093,28338.3954347963,16853.9265165065,3875.62665082676,2544.55136990561,4836.39851497245,28110.5030522113,1.49550906856588,3148.71060386626,1872.65850183405,430.625183425196,282.727929989512,537.377612774717,3123.38922802348
70.6490887993396,20691.2253939023,18985.8617748285,4782.76989938691,2115.30582815749,4551.14430163626,30435.0818040092,7.84989875548218,2299.02504376692,2109.54019720317,531.418877709657,235.033980906388,505.682700181807,3381.67575600102
77.1211811880228,19042.2208528221,17842.0842453031,4034.24943522904,1723.27989813474,3842.16691694638,27441.7804956133,8.56902013200254,2115.80231698024,1982.45380503368,448.249937247671,191.475544237194,426.907435216265,3049.08672173481
44.8801297783094,21358.2487577768,15351.1867237349,1746.37095932529,2645.42232355279,4409.40833870011,24152.388345313,4.98668108647883,2373.13875086409,1705.68741374832,194.04121770281,293.935813728088,489.934259855568,2683.59870503478
54.8666202792331,20922.0069884231,17801.2716863808,2744.68399476731,1867.23616416754,5085.67702969818,27498.8688750138,6.09629114213701,2324.66744315813,1977.91907626453,304.964888307479,207.470684907505,565.07522552202,3055.42987500153
83.58744507418,20580.6095579583,18742.63237298,3138.88658124319,2034.69557428419,3431.33470680738,27347.5492353148,9.28749389713111,2286.7343953287,2082.51470810889,348.765175693688,226.077286031577,381.259411867487,3038.61658170164
57.0839898862294,19597.6089210019,20704.2954596581,3192.34415398473,3236.51806503756,3347.88319781135,30481.0408764918,6.34266554291438,2177.51210233355,2300.47727329535,354.704905998303,359.613118337507,371.987021979038,3386.78231961019
