"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm"
47.3360860541891,23898.817088,14335.9103931382,1832.70061957112,2245.30286994694,2628.01641,21041.9302926563,4.73360860541891,2389.8817088,1433.59103931382,183.270061957112,224.530286994694,262.801641,2104.19302926563
56.8042902620242,20320.1372485,14386.4561119581,2777.19145785166,2230.36216579803,2041.08236,21435.0920956078,5.68042902620242,2032.01372485,1438.64561119581,277.719145785166,223.036216579803,204.108236,2143.50920956078
27.8018077513934,21665.3448945,16020.0689422313,2035.19726572406,1851.94442277578,2757.49134,22664.7019707311,2.78018077513934,2166.53448945,1602.00689422313,203.519726572406,185.194442277578,275.749134,2266.47019707311
47.577440912864,22417.2642395,16403.6013842351,1788.05432151514,3703.79847158834,2124.08078,24019.5349573386,4.7577440912864,2241.72642395,1640.36013842351,178.805432151514,370.379847158834,212.408078,2401.95349573386
33.4137392625953,20395.7415235,12563.728570137,3050.78655986159,6079.81207016011,2789.39356,24483.7207601587,3.34137392625953,2039.57415235,1256.3728570137,305.078655986159,607.981207016011,278.939356,2448.37207601587
37.2003724174661,19845.042043,13229.6337075718,1262.51601407064,2512.91154075479,2632.10694,19637.1682023973,3.72003724174661,1984.5042043,1322.96337075718,126.251601407064,251.291154075479,263.210694,1963.71682023973
56.9046882958164,15842.871866,15020.3466027967,5460.25198039545,3045.04449444639,2769.13093,26294.7740076385,5.69046882958164,1584.2871866,1502.03466027967,546.025198039545,304.504449444639,276.913093,2629.47740076385
19.9695414666174,22372.3144895,19802.2511410394,2746.39756728974,4152.15567565833,2105.94969,28806.7540739875,1.99695414666174,2237.23144895,1980.22511410394,274.639756728974,415.215567565833,210.594969,2880.67540739875
36.5904212789384,18895.2258665,11796.1599616314,3275.4045408565,4374.13390099126,3462.5082,22908.2066034791,3.65904212789383,1889.52258665,1179.61599616314,327.54045408565,437.413390099126,346.25082,2290.82066034791
54.873989605376,3374.698385,6028.09659534674,1215.38330700588,1307.96214490333,703.937266,9255.37931325595,13.718497401344,843.67459625,1507.02414883669,303.84582675147,326.990536225833,175.9843165,2313.84482831399
41.523421123145,3024.372845,4345.81693420261,705.547889556334,843.525075681572,785.077714,6679.96761344052,10.3808552807862,756.09321125,1086.45423355065,176.386972389084,210.881268920393,196.2694285,1669.99190336013
12.0094639118703,4395.76873,5876.93470070152,1062.42081693328,673.111564760618,671.557754,8284.02483639542,3.00236597796757,1098.9421825,1469.23367517538,265.60520423332,168.277891190154,167.8894385,2071.00620909886
36.668203162963,3987.75859,7525.7616018201,722.384210590916,956.210577337411,675.8807603,9880.23715004843,9.16705079074074,996.9396475,1881.44040045503,180.596052647729,239.052644334353,168.970190075,2470.05928751211
42.0152263633475,2624.48213,5058.90552650324,1111.25193954751,1055.33600541292,536.2787012,7761.77217266367,10.5038065908369,656.1205325,1264.72638162581,277.812984886876,263.834001353229,134.0696753,1940.44304316592
29.8124847257778,4222.34774,6798.85567775625,1506.78938072646,1143.01415769474,709.136616,10157.7958321775,7.45312118144445,1055.586935,1699.71391943906,376.697345181615,285.753539423685,177.284154,2539.44895804436
75.3990959255323,4427.478105,8411.29903686424,1715.18151846151,979.941405110898,667.726581,11774.1485414366,18.8497739813831,1106.86952625,2102.82475921606,428.795379615376,244.985351277725,166.93164525,2943.53713535916
46.6320725178703,3890.301765,6518.15147264626,1214.23162894874,1243.15288358068,486.409782,9461.94576717568,11.6580181294676,972.57544125,1629.53786816157,303.557907237184,310.788220895171,121.6024455,2365.48644179392
45.8589389807611,3578.393205,5168.81092602499,1018.72501839645,741.802806138566,625.648056,7554.98680656001,11.4647347451903,894.59830125,1292.20273150625,254.681254599112,185.450701534642,156.412014,1888.74670164
38.7326086550014,2933.82547,6177.03860534117,852.482382705785,753.361356092917,684.91481,8467.79715413987,9.68315216375034,733.4563675,1544.25965133529,213.120595676446,188.340339023229,171.2287025,2116.94928853497
24.2000528838762,7653.96678,7890.88369766286,1411.97071156523,745.853495359196,568.1607003,10616.8686048873,8.06668429462539,2551.32226,2630.29456588762,470.656903855076,248.617831786399,189.3869001,3538.95620162909
59.3902026543524,6932.89906,5181.35785959592,1355.0336389283,602.908514331886,485.7268361,7625.02684895611,19.7967342181175,2310.96635333333,1727.11928653197,451.677879642767,200.969504777295,161.908945366667,2541.6756163187
37.2194338081372,7879.93317,5840.1697666384,1139.56912117207,605.906184422048,615.5824184,8201.22749063252,12.4064779360457,2626.64439,1946.72325554613,379.856373724022,201.968728140683,205.194139466667,2733.74249687751
44.4769714899372,6392.576785,7572.03412415136,1281.68339095619,922.980564390395,725.4769951,10502.1750745979,14.8256571633124,2130.85892833333,2524.01137471712,427.227796985395,307.660188130132,241.825665033333,3500.72502486598
68.3078181098078,7159.80204,7955.76247416543,1298.49759010031,714.912439440511,680.8431574,10650.0156611062,22.7692727032693,2386.60068,2651.92082472181,432.832530033436,238.30414648017,226.947719133333,3550.00522036875
38.9663828826093,7337.51105,7060.20484694342,1432.9895553139,616.128950067298,659.0353784,9768.35873072461,12.9887942942031,2445.83701666667,2353.40161564781,477.663185104632,205.376316689099,219.678459466667,3256.1195769082
47.9626043286043,6010.959795,4773.42463530187,755.450353368955,408.550256824066,733.2672706,6670.6925160949,15.9875347762014,2003.653265,1591.14154510062,251.816784456318,136.183418941355,244.422423533333,2223.56417203163
44.8625255191053,6462.94769,6952.31227445287,2117.86474478335,621.950373511193,471.6754766,10163.8028693474,14.9541751730351,2154.31589666667,2317.43742481762,705.954914927782,207.316791170398,157.225158866667,3387.93428978247
50.5835804309461,5713.61948,5643.77433376485,840.723654256855,397.139972377825,551.4940573,7433.13201769953,16.861193476982,1904.53982666667,1881.25811125495,280.241218085618,132.379990792608,183.831352433333,2477.71067256651
54.9566865614333,8385.266545,5895.13213261284,1578.5321275717,741.938932511235,637.9897911,8853.59298379577,18.3188955204778,2795.08884833333,1965.04404420428,526.177375857232,247.312977503745,212.6632637,2951.19766126526
39.8664635249541,8822.1157,6800.70087454172,1148.75809726241,1099.7175583225,873.25046,9922.42699012664,9.96661588123852,2205.528925,1700.17521863543,287.189524315603,274.929389580626,218.312615,2480.60674753166
80.3202620863225,7573.75,7901.46976382971,1539.29103763076,648.264564689323,1041.33593,11130.3612961498,20.0800655215806,1893.4375,1975.36744095743,384.822759407691,162.066141172331,260.3339825,2782.59032403745
52.4087268052213,9209.3296,7085.71712650194,1135.35974410251,957.691024801508,903.21206,10081.979955406,13.1021817013053,2302.3324,1771.42928162549,283.839936025628,239.422756200377,225.803015,2520.49498885149
37.0195920362243,4737.06198,8199.41508773441,1381.28824905676,2017.21449855666,971.14075,12569.0585853478,9.25489800905607,1184.265495,2049.8537719336,345.322062264189,504.303624639164,242.7851875,3142.26464633696
29.7606821607846,7987.4264,6585.56882585451,1178.27148392017,1774.2212522584,1237.02539,10775.0869520331,7.44017054019614,1996.8566,1646.39220646363,294.567870980043,443.555313064601,309.2563475,2693.77173800827
32.5503020934261,8863.441,5865.35249597859,925.315094090213,1742.02442456047,1016.13181,9548.82382462927,8.13757552335652,2215.86025,1466.33812399465,231.328773522553,435.506106140118,254.0329525,2387.20595615732
65.500557292569,7151.29462,8023.66458192659,1780.7906498674,1317.52812632711,1120.90399,12242.8873481211,16.3751393231423,1787.823655,2005.91614548165,445.19766246685,329.382031581777,280.2259975,3060.72183703027
40.4978377484417,6500.87411,8382.26871563986,1444.15167883925,986.610659520867,938.63675,11751.667804,10.1244594371104,1625.2185275,2095.56717890996,361.037919709811,246.652664880217,234.6591875,2937.91695099999
52.7728486308018,7465.2501,9953.27622293694,1107.47612650465,1581.82214840149,967.82265,13610.3971478431,13.1932121577004,1866.312525,2488.31905573424,276.869031626162,395.455537100372,241.9556625,3402.59928696077
53.3216428406148,7344.8147,8101.8088423592,1640.83499757014,986.913961857905,1254.76991,11984.3277117872,13.3304107101537,1836.203675,2025.4522105898,410.208749392536,246.728490464476,313.6924775,2996.08192794681
23.6601205052034,3779.8327265,3288.83500898257,525.358107405622,303.844914985254,1197.420531,5315.45856237345,11.8300602526017,1889.91636325,1644.41750449129,262.679053702811,151.922457492627,598.7102655,2657.72928118672
43.052174240763,4038.840121,3378.82667760167,612.080778200859,251.423738114196,755.293856,4997.62504991672,21.5260871203815,2019.4200605,1689.41333880083,306.04038910043,125.711869057098,377.646928,2498.81252495836
39.6494398294924,2620.662478,3356.73855615549,644.494177072278,499.321527115101,1111.47448,5612.02874034287,19.8247199147462,1310.331239,1678.36927807775,322.247088536139,249.66076355755,555.73724,2806.01437017143
52.3966960466764,2737.2889935,3109.15613401643,391.446842656325,278.663286933812,1217.604128,4996.87039160657,26.1983480233382,1368.64449675,1554.57806700822,195.723421328162,139.331643466906,608.802064,2498.43519580328
15.1225448743397,4682.6129955,3240.24584366694,632.152118792756,293.756764903882,977.872632,5144.02735936358,7.56127243716985,2341.30649775,1620.12292183347,316.076059396378,146.878382451941,488.936316,2572.01367968179
40.0279553543066,4010.3768005,2830.19697789586,393.870871258723,261.425117276503,915.453895,4400.94686143109,20.0139776771533,2005.18840025,1415.09848894793,196.935435629362,130.712558638251,457.7269475,2200.47343071554
33.7929470989958,4227.70302,2669.5963813978,393.672256339155,476.688613664598,978.214676,4518.17192740155,16.8964735494979,2113.85151,1334.7981906989,196.836128169577,238.344306832299,489.107338,2259.08596370077
35.1521772709928,3476.328401,2854.38275762026,375.023128969784,211.248027726945,1099.699713,4540.35362731699,17.5760886354964,1738.1642005,1427.19137881013,187.511564484892,105.624013863472,549.8498565,2270.1768136585
41.7486523008716,2821.2121295,2363.95411641042,603.984432213739,404.519030533416,1043.673002,4416.13058115757,20.8743261504358,1410.60606475,1181.97705820521,301.99221610687,202.259515266708,521.836501,2208.06529057879
72.4019708156884,3404.5372445,3253.27899848774,425.811568653238,469.676242740851,1040.987669,5189.75447888183,36.2009854078442,1702.26862225,1626.63949924387,212.905784326619,234.838121370426,520.4938345,2594.87723944091
68.9387605039718,2001.001175,2271.5852929371,552.912209488396,287.672931649374,704.4947612,3816.66519527487,68.9387605039718,2001.001175,2271.5852929371,552.912209488396,287.672931649374,704.4947612,3816.66519527487
41.124913654278,3121.54059,2260.88242560987,527.08286776776,310.421543148989,835.3098961,3933.69673262662,41.124913654278,3121.54059,2260.88242560987,527.08286776776,310.421543148989,835.3098961,3933.69673262662
57.3774641081198,2825.954465,2411.09400150567,562.27872771259,375.833460454795,575.5618934,3924.76808307306,57.3774641081198,2825.954465,2411.09400150567,562.27872771259,375.833460454795,575.5618934,3924.76808307306
40.8709149117735,2446.324535,2162.85434407487,306.510701833085,446.027343615533,472.2791025,3387.67149202349,40.8709149117735,2446.324535,2162.85434407487,306.510701833085,446.027343615533,472.2791025,3387.67149202349
51.5579385914525,3323.102715,2391.54892314566,473.013682140445,414.946938571114,768.8218844,4048.33142825721,51.5579385914525,3323.102715,2391.54892314566,473.013682140445,414.946938571114,768.8218844,4048.33142825721
27.9341837220689,2401.378435,2710.91539617716,397.977537487636,289.134883932728,793.9470876,4191.97490519752,27.9341837220689,2401.378435,2710.91539617716,397.977537487636,289.134883932728,793.9470876,4191.97490519752
22.116040399467,2220.38187,2556.22943873092,286.867633487025,381.848399602309,514.3106893,3739.25616112025,22.116040399467,2220.38187,2556.22943873092,286.867633487025,381.848399602309,514.3106893,3739.25616112025
65.4952505829473,3082.77905,3019.89097565031,452.85381724468,354.697575960635,763.3606146,4590.80298345562,65.4952505829473,3082.77905,3019.89097565031,452.85381724468,354.697575960635,763.3606146,4590.80298345562
45.0372330185645,2917.44354,2537.06325688917,575.099521244878,495.079020138425,877.3654518,4484.60725007247,45.0372330185645,2917.44354,2537.06325688917,575.099521244878,495.079020138425,877.3654518,4484.60725007247
61.1263277135134,2722.01597,1992.70356200143,343.969391051723,274.709463757111,770.6554063,3382.03782311026,61.1263277135134,2722.01597,1992.70356200143,343.969391051723,274.709463757111,770.6554063,3382.03782311026
64.4410404583677,2165.49098,2387.66133558503,297.648201361771,259.888068204848,800.432366,3745.62997115165,64.4410404583677,2165.49098,2387.66133558503,297.648201361771,259.888068204848,800.432366,3745.62997115165
37.6801987355129,1611.742472,2159.89585007903,355.925073372089,378.300795144812,670.0620821,3564.18380069593,37.6801987355129,1611.742472,2159.89585007903,355.925073372089,378.300795144812,670.0620821,3564.18380069593
25.578682492564,2076.193949,2658.04347493572,696.628238754904,540.18195397892,615.0876158,4509.94128346954,25.578682492564,2076.193949,2658.04347493572,696.628238754904,540.18195397892,615.0876158,4509.94128346954
54.7760514666108,2353.537885,2810.65172931436,503.958888968037,356.711091655602,621.6201524,4292.94186233799,54.7760514666108,2353.537885,2810.65172931436,503.958888968037,356.711091655602,621.6201524,4292.94186233799
77.140100370916,1576.6180475,2184.86775759562,379.389003972749,393.446412194798,707.4247786,3665.12795236317,77.140100370916,1576.6180475,2184.86775759562,379.389003972749,393.446412194798,707.4247786,3665.12795236317
76.5227766782368,2540.7840165,2310.12878872558,579.632654314838,350.234860430164,723.7586612,3963.75496467058,76.5227766782368,2540.7840165,2310.12878872558,579.632654314838,350.234860430164,723.7586612,3963.75496467058
75.520619307102,1705.8805345,2229.01110237141,463.329950872862,388.597224246417,686.4424612,3767.38073869069,75.520619307102,1705.8805345,2229.01110237141,463.329950872862,388.597224246417,686.4424612,3767.38073869069
51.5771898769669,2093.585688,2566.98809974872,527.371831850767,441.744557719982,718.714416,4254.81890531947,51.5771898769669,2093.585688,2566.98809974872,527.371831850767,441.744557719982,718.714416,4254.81890531947
60.6646651995533,1920.3283275,2264.26714089786,374.105221769817,305.877568078478,754.3940884,3698.64401914615,60.6646651995533,1920.3283275,2264.26714089786,374.105221769817,305.877568078478,754.3940884,3698.64401914615
59.1952666394464,2359.9868875,2138.39992165088,373.200680835091,272.751399963209,463.33802,3247.69002244918,59.1952666394464,2359.9868875,2138.39992165088,373.200680835091,272.751399963209,463.33802,3247.69002244918
50.8637865949384,1327.3965585,2831.71251907484,692.461416941119,522.563998328036,524.736009,4571.47394334399,25.4318932974692,663.69827925,1415.85625953742,346.230708470559,261.281999164018,262.3680045,2285.736971672
40.5717010885754,2065.1453625,2770.88087927919,436.501181128377,601.237327219434,533.8234455,4342.442833127,20.2858505442877,1032.57268125,1385.44043963959,218.250590564188,300.618663609717,266.91172275,2171.2214165635
66.4217681468877,1393.695779,3443.8384000838,398.870631706022,443.884866352447,401.1502552,4687.74415334227,33.2108840734439,696.8478895,1721.9192000419,199.435315853011,221.942433176223,200.5751276,2343.87207667113
78.2150412918439,1410.733395,4028.52736153135,939.397886508933,938.6058936901,398.9492477,6305.48038943039,39.107520645922,705.3666975,2014.26368076568,469.698943254467,469.30294684505,199.47462385,3152.74019471519
54.5351388376259,1357.982646,3235.8509729289,851.502557402134,326.769630156993,481.0194682,4895.14262868803,27.2675694188129,678.991323,1617.92548646445,425.751278701067,163.384815078497,240.5097341,2447.57131434401
56.8772823363708,1422.205637,3095.83962954198,490.460776431359,451.65307559771,364.4639051,4402.41738667105,28.4386411681854,711.1028185,1547.91981477099,245.230388215679,225.826537798855,182.23195255,2201.20869333553
55.5455337823126,1561.8319705,3089.52408472061,454.744815339959,770.446965336672,413.7311497,4728.44701509724,27.7727668911563,780.91598525,1544.7620423603,227.37240766998,385.223482668336,206.86557485,2364.22350754862
58.2125833506257,1700.4356105,3188.88389577607,736.84172499641,596.913201385513,424.2295367,4946.86835885799,29.1062916753128,850.21780525,1594.44194788803,368.420862498205,298.456600692757,212.11476835,2473.434179429
55.9631906651016,1707.985161,3594.36856637455,816.199502564965,884.072791683023,439.9628977,5734.60375832254,27.9815953325508,853.9925805,1797.18428318728,408.099751282483,442.036395841511,219.98144885,2867.30187916127
54.4126665585553,1840.8592865,3569.37249348009,691.709851475036,707.83833217306,442.5458597,5411.46653682818,27.2063332792777,920.42964325,1784.68624674004,345.854925737518,353.91916608653,221.27292985,2705.73326841409
70.9328536470501,0,3546.64268235251,595.209609746482,599.212061334785,513.0475936,5254.11194703377,35.4664268235251,0,1773.32134117625,297.604804873241,299.606030667392,256.5237968,2627.05597351689
39.0782573910371,0,1953.91286955185,305.676328624118,347.241145978193,555.9398582,3162.77020235416,19.5391286955185,0,976.956434775927,152.838164312059,173.620572989097,277.9699291,1581.38510117708
46.0661973005165,0,2303.30986502583,549.035140186388,517.786946585126,646.1625275,4016.29447929734,23.0330986502583,0,1151.65493251291,274.517570093194,258.893473292563,323.08126375,2008.14723964867
66.2189059990587,0,3310.94529995293,911.567535027456,316.941984331507,531.133545,5070.5883643119,33.1094529995293,0,1655.47264997647,455.783767513728,158.470992165753,265.5667725,2535.29418215595
60.0975474945783,0,3004.87737472892,443.843587484743,394.347639016099,724.9539503,4568.02255152976,30.0487737472892,0,1502.43868736446,221.921793742371,197.17381950805,362.47697515,2284.01127576488
52.9649484409319,0,2648.24742204659,469.33085387612,337.724220681094,670.7024889,4126.00498550381,26.4824742204659,0,1324.1237110233,234.66542693806,168.862110340547,335.35124445,2063.0024927519
67.9041550838807,0,3395.20775419404,790.093326786983,608.528511857004,511.3100265,5305.13961933802,33.9520775419404,0,1697.60387709702,395.046663393491,304.264255928502,255.65501325,2652.56980966901
44.0401319207593,0,2202.00659603796,361.53463692393,375.065943683981,597.2146592,3535.82183584588,22.0200659603796,0,1101.00329801898,180.767318461965,187.53297184199,298.6073296,1767.91091792294
59.3275930405662,0,2966.37965202831,417.249980861788,382.950212730128,423.0155175,4189.59536312023,29.6637965202831,0,1483.18982601415,208.624990430894,191.475106365064,211.50775875,2094.79768156011
79.472573127383,0,3973.62865636915,1485.25957226238,588.819516611255,558.2399741,6605.94771934278,39.7362865636915,0,1986.81432818457,742.629786131188,294.409758305627,279.11998705,3302.97385967139
68.985618197422,1915.61709,3331.80937564403,884.232304066978,566.714270684976,287.0488876,5069.80483799598,68.985618197422,1915.61709,3331.80937564403,884.232304066978,566.714270684976,287.0488876,5069.80483799598
33.1123430714732,2254.27869,2199.62384377193,589.976223822419,520.846368089834,222.4936311,3532.94006678419,33.1123430714732,2254.27869,2199.62384377193,589.976223822419,520.846368089834,222.4936311,3532.94006678419
50.5706582431217,1819.289575,2288.72920013283,450.455759376528,776.090016858422,260.5506334,3775.82560976778,50.5706582431217,1819.289575,2288.72920013283,450.455759376528,776.090016858422,260.5506334,3775.82560976778
53.3729186949776,2604.077535,3255.17875915885,675.555656028749,356.872448000454,255.0626103,4542.66947348805,53.3729186949776,2604.077535,3255.17875915885,675.555656028749,356.872448000454,255.0626103,4542.66947348805
92.4301361352874,1941.632465,2519.52565708101,424.016043682852,515.90812437835,346.8505894,3806.30041454221,92.4301361352874,1941.632465,2519.52565708101,424.016043682852,515.90812437835,346.8505894,3806.30041454221
68.5985217570108,1596.6633,2698.44689607896,548.922081181121,385.092426653772,286.1906244,3918.65202831386,68.5985217570108,1596.6633,2698.44689607896,548.922081181121,385.092426653772,286.1906244,3918.65202831386
32.2853436308651,2348.730105,2900.91863911317,612.665228294665,778.564315851426,344.3465538,4636.49473705926,32.2853436308651,2348.730105,2900.91863911317,612.665228294665,778.564315851426,344.3465538,4636.49473705926
46.6316936203748,2569.84966,2750.70371019006,495.325870261574,692.637910682002,245.4283692,4184.09586033364,46.6316936203748,2569.84966,2750.70371019006,495.325870261574,692.637910682002,245.4283692,4184.09586033364
91.3790206623076,1876.72342,2896.02195692695,458.227349978781,695.763948620107,308.3513887,4358.36464422584,91.3790206623076,1876.72342,2896.02195692695,458.227349978781,695.763948620107,308.3513887,4358.36464422584
70.1893416461359,2220.455235,2849.26701331226,691.987076374098,273.456069602513,349.9120176,4164.62217688887,70.1893416461359,2220.455235,2849.26701331226,691.987076374098,273.456069602513,349.9120176,4164.62217688887
80.2569300405846,3151.527749,2819.91177198783,366.248104072935,592.05419889707,73.6867746,3851.90084955784,80.2569300405846,3151.527749,2819.91177198783,366.248104072935,592.05419889707,73.6867746,3851.90084955784
12.7278380510277,3344.164456,3181.14137725928,416.435471334235,396.71657667523,61.2990728,4055.59249806874,12.7278380510277,3344.164456,3181.14137725928,416.435471334235,396.71657667523,61.2990728,4055.59249806874
27.8388367562509,3448.6986675,1984.28494171622,447.134834789968,147.714305716169,67.5655231,2646.69960532236,27.8388367562509,3448.6986675,1984.28494171622,447.134834789968,147.714305716169,67.5655231,2646.69960532236
40.0250071607028,3182.303381,2070.54935693403,318.918187382402,353.003145548117,59.6829476,2802.15363746455,40.0250071607028,3182.303381,2070.54935693403,318.918187382402,353.003145548117,59.6829476,2802.15363746455
50.6765005693064,2097.591636,2170.41689005076,280.432751812584,228.662470612882,49.8386219,2729.35073437623,50.6765005693064,2097.591636,2170.41689005076,280.432751812584,228.662470612882,49.8386219,2729.35073437623
28.1433488966927,3271.8374795,3204.94843512046,495.470620729405,279.508462201691,52.8805133,4032.80803135155,28.1433488966927,3271.8374795,3204.94843512046,495.470620729405,279.508462201691,52.8805133,4032.80803135155
48.567659324981,2973.8108915,2246.07096606952,699.564600735549,601.476810223974,74.9148176,3622.02719462904,48.567659324981,2973.8108915,2246.07096606952,699.564600735549,601.476810223974,74.9148176,3622.02719462904
65.2950026894343,2990.369518,2075.51663633693,417.134336359774,589.359072174477,61.7707379,3143.78078277118,65.2950026894343,2990.369518,2075.51663633693,417.134336359774,589.359072174477,61.7707379,3143.78078277118
62.5323551716271,3458.0173365,2434.27966162459,616.815095733824,255.423399438282,60.0567839,3366.57494069669,62.5323551716271,3458.0173365,2434.27966162459,616.815095733824,255.423399438282,60.0567839,3366.57494069669
23.727611144596,2667.642139,2223.74382810334,423.225773040414,368.384474536064,71.9787506,3087.33282627982,23.727611144596,2667.642139,2223.74382810334,423.225773040414,368.384474536064,71.9787506,3087.33282627982
21.6967506944068,2303.04926,3453.92888812968,701.276614791341,870.885680656122,58.9521678,5085.04335137714,10.8483753472034,1151.52463,1726.96444406484,350.63830739567,435.442840328061,29.4760839,2542.52167568857
51.5315777084304,2658.90601,4201.54822335866,713.122826424389,593.743711557211,51.4055879,5559.82034924026,25.7657888542152,1329.453005,2100.77411167933,356.561413212194,296.871855778606,25.70279395,2779.91017462013
65.5241111402628,2273.41272,3399.63907771276,821.71245665289,845.340624817293,40.7718712,5107.46403038294,32.7620555701314,1136.70636,1699.81953885638,410.856228326445,422.670312408647,20.3859356,2553.73201519147
36.9766460454626,1957.58917,4842.63431696822,809.732480958908,879.220709739521,67.3035206,6598.89102826665,18.4883230227313,978.794585,2421.31715848411,404.866240479454,439.61035486976,33.6517603,3299.44551413333
39.4634559133563,2031.09579,3934.58192130555,793.114578947067,425.307787714818,56.1615144,5209.16580236743,19.7317279566782,1015.547895,1967.29096065277,396.557289473533,212.653893857409,28.0807572,2604.58290118372
65.749798777268,2275.12165,3979.70036747356,895.58246813522,604.368049559703,52.6325233,5532.28340846849,32.874899388634,1137.560825,1989.85018373678,447.79123406761,302.184024779851,26.31626165,2766.14170423424
58.178536918514,2028.48312,4021.31039218736,639.069718258413,453.450384737546,77.0797923,5190.91028748332,29.089268459257,1014.24156,2010.65519609368,319.534859129207,226.725192368773,38.53989615,2595.45514374166
95.7285378625969,1695.83891,3736.32921739683,487.811336764106,524.440284457359,62.2009896,4810.78182821829,47.8642689312984,847.919455,1868.16460869841,243.905668382053,262.22014222868,31.1004948,2405.39091410915
11.8855007070663,1925.70934,3893.82253787744,949.060749148381,444.459046040065,51.1072637,5338.44959676589,5.94275035353313,962.85467,1946.91126893872,474.530374574191,222.229523020033,25.55363185,2669.22479838294
37.227214026169,2617.17483,3532.89980922545,394.037355556645,752.885133768375,75.3701752,4755.19247375047,18.6136070130845,1308.587415,1766.44990461273,197.018677778322,376.442566884187,37.6850876,2377.59623687524
54.7250778302481,1553.673235,1511.46108516181,515.000053826087,730.721002197867,46.0008021,2803.18294328577,54.7250778302481,1553.673235,1511.46108516181,515.000053826087,730.721002197867,46.0008021,2803.18294328577
30.2637029231231,1552.233675,1996.88942012852,243.316984068429,397.324805658068,62.0388148,2699.57002465502,30.2637029231231,1552.233675,1996.88942012852,243.316984068429,397.324805658068,62.0388148,2699.57002465502
41.2365220675048,1881.757135,2073.48741876113,479.92384263344,401.943510731654,55.9154428,3011.27021492623,41.2365220675048,1881.757135,2073.48741876113,479.92384263344,401.943510731654,55.9154428,3011.27021492623
47.7179274022181,1697.32884,2294.22741908465,403.203691073019,224.087749797574,57.4902865,2979.00914645524,47.7179274022181,1697.32884,2294.22741908465,403.203691073019,224.087749797574,57.4902865,2979.00914645524
54.7420738799537,1477.109375,1672.32339085745,380.589723602749,485.900651872237,63.3520013,2602.16576763244,54.7420738799537,1477.109375,1672.32339085745,380.589723602749,485.900651872237,63.3520013,2602.16576763244
52.0858926567076,1892.95789,1966.14824831567,554.02959971248,416.7120364867,54.778835,2991.66871951485,52.0858926567076,1892.95789,1966.14824831567,554.02959971248,416.7120364867,54.778835,2991.66871951485
27.7955808965651,1873.076705,2420.44295878149,530.545884566162,478.773144886106,58.08896,3487.85094823376,27.7955808965651,1873.076705,2420.44295878149,530.545884566162,478.773144886106,58.08896,3487.85094823376
17.6921962467938,1704.340855,2183.56229801129,432.420144666576,328.022377336842,50.6568022,2994.66162221471,17.6921962467938,1704.340855,2183.56229801129,432.420144666576,328.022377336842,50.6568022,2994.66162221471
46.7309023853403,1918.453505,3011.54534627465,555.051982857069,323.809109773971,64.7367636,3955.14320250569,46.7309023853403,1918.453505,3011.54534627465,555.051982857069,323.809109773971,64.7367636,3955.14320250569
20.1718935192936,1410.89071,1694.05845395528,458.717634454986,492.588439351659,67.3250173,2712.68954506193,20.1718935192936,1410.89071,1694.05845395528,458.717634454986,492.588439351659,67.3250173,2712.68954506193
71.4719745093028,1867.7634,2387.61266064482,523.26625957217,739.355655882678,40.0831848,3690.31776089967,71.4719745093028,1867.7634,2387.61266064482,523.26625957217,739.355655882678,40.0831848,3690.31776089967
74.6553486682897,1398.45443,2154.48097761465,225.537869224737,526.170184357412,70.8510099,2977.0400410968,74.6553486682897,1398.45443,2154.48097761465,225.537869224737,526.170184357412,70.8510099,2977.0400410968
36.1416330491096,1802.16779,2222.20891276134,539.164295316922,392.418225114036,40.6247577,3194.4161908923,36.1416330491096,1802.16779,2222.20891276134,539.164295316922,392.418225114036,40.6247577,3194.4161908923
70.8346813973441,2252.16242,2707.52293664841,495.403517451574,405.265540139926,59.2958195,3667.48781373991,70.8346813973441,2252.16242,2707.52293664841,495.403517451574,405.265540139926,59.2958195,3667.48781373991
58.3011597158894,1465.594355,1911.19778121648,261.634943917809,356.127331057498,45.4143653,2574.37442149179,58.3011597158894,1465.594355,1911.19778121648,261.634943917809,356.127331057498,45.4143653,2574.37442149179
26.9590615382011,1253.91078,1471.29823791903,180.356940483592,298.523913502467,54.1297099,2004.30880180509,26.9590615382011,1253.91078,1471.29823791903,180.356940483592,298.523913502467,54.1297099,2004.30880180509
61.718765291267,1972.147925,2547.50757564698,520.362743752746,463.182172413207,68.7012056,3599.75369741293,61.718765291267,1972.147925,2547.50757564698,520.362743752746,463.182172413207,68.7012056,3599.75369741293
76.0456933717321,2162.951675,2194.28476134876,462.489126808113,802.070738789145,52.4972592,3511.34188614601,76.0456933717321,2162.951675,2194.28476134876,462.489126808113,802.070738789145,52.4972592,3511.34188614601
37.8468716776326,1479.623495,2047.87159483278,381.38812715889,643.139665933865,48.1952856,3120.59467352553,37.8468716776326,1479.623495,2047.87159483278,381.38812715889,643.139665933865,48.1952856,3120.59467352553
